x,y,speed,pos,angle
1732.08,1200.0,1.17,4.81,174.61
1739.23,1124.23,1.23,80.91,174.61
1736.48,1056.64,1.36,11.26,268.21
1738.98,1004.46,1.29,8.93,179.95
1753.94,940.24,1.19,38.73,174.21
1764.53,866.57,1.14,5.37,173.49
1773.16,790.88,1.37,81.55,173.49
1707.15,774.21,1.19,30.53,263.66
1689.99,777.48,1.37,4.39,213.28
1755.02,779.44,1.31,15.96,84.65
1767.87,837.25,1.24,34.89,353.49
1757.47,911.65,1.24,67.54,354.57
1744.63,985.07,1.14,7.25,306.6
1737.27,1041.92,1.35,3.09,354.06
1742.66,1101.46,1.13,103.91,354.61
1735.42,1178.23,1.15,26.79,354.61
1728.52,1254.5,1.39,76.04,354.99
1721.95,1329.56,1.32,0.7,355.01
1701.0,1399.17,1.22,58.45,354.93
1693.69,1475.15,1.39,43.84,354.4
1684.39,1545.14,1.24,55.19,357.4
1663.4,1607.08,1.33,33.73,283.25
1631.5,1613.28,1.27,1.25,103.25
1678.74,1628.46,1.16,6.74,340.32
1685.12,1687.22,1.35,59.53,353.95
1677.08,1763.13,1.27,118.15,353.95
1669.05,1838.8,1.17,42.05,353.95
1677.96,1895.65,1.31,14.94,53.22
1744.88,1928.75,1.2,76.08,76.91
1819.64,1940.4,1.2,2.13,57.34
1895.02,1946.07,1.39,73.72,85.84
1971.42,1949.72,1.22,12.13,88.95
1972.49,1951.02,1.2,13.23,268.95
1897.57,1947.54,1.38,76.36,265.84
1822.01,1941.99,1.29,0.59,265.77
1747.11,1930.58,1.38,78.68,256.91
1679.84,1898.2,1.19,3.02,233.22
1661.82,1883.3,1.19,1.43,245.52
1605.49,1830.23,1.19,19.18,226.7
1550.19,1777.13,1.36,81.6,225.95
1495.39,1724.11,1.16,5.35,225.95
1442.88,1674.04,1.35,67.54,226.16
1396.1,1621.16,1.19,107.51,124.65
1461.33,1582.74,1.31,31.56,114.5
1531.74,1555.54,1.29,9.61,109.59
1592.37,1530.89,1.31,6.01,81.52
1668.71,1535.68,1.31,64.56,85.73
1696.27,1524.29,1.33,4.26,187.13
1731.06,1547.3,1.21,2.62,68.4
1807.11,1555.41,1.14,73.96,84.79
1882.87,1562.31,1.14,150.03,84.79
1916.09,1526.27,1.25,8.71,173.52
1915.23,1518.84,1.26,3.08,186.64
1910.71,1571.68,1.35,39.68,352.13
1890.04,1643.57,1.4,5.98,325.92
1815.96,1638.56,1.16,70.04,263.72
1740.07,1630.21,1.23,146.39,263.72
1685.62,1640.27,1.26,3.54,266.1
1623.84,1668.93,1.19,1.1,258.03
1551.77,1694.27,1.29,8.79,288.27
1483.71,1725.23,1.25,2.25,219.36
1429.15,1672.39,1.3,66.0,226.16
1374.47,1620.46,1.25,6.52,225.18
1315.46,1573.75,1.3,6.72,242.25
1247.89,1539.19,1.19,18.05,244.47
1178.38,1506.01,1.24,38.9,244.48
1109.52,1470.6,1.3,116.33,243.84
1040.34,1437.63,1.15,192.99,245.51
969.05,1409.39,1.4,34.92,251.2
895.34,1387.57,1.29,111.96,257.59
820.15,1375.6,1.25,0.64,262.96
821.1,1342.81,1.28,78.26,173.89
829.56,1266.95,1.39,1.92,173.52
891.22,1256.51,1.32,130.27,83.73
966.93,1264.82,1.28,54.13,83.73
1042.48,1273.13,1.4,135.38,83.73
1117.14,1281.32,1.35,60.28,83.73
1186.09,1280.5,1.4,1.58,173.72
1261.55,1285.6,1.22,72.53,83.72
1301.36,1246.67,1.13,3.9,98.97
1376.58,1234.55,1.24,9.38,100.09
1393.4,1169.11,1.26,1.45,179.72
1400.61,1094.02,1.17,76.78,173.81
1408.47,1020.63,1.23,3.43,271.07
1400.74,975.13,1.24,0.87,353.52
1334.26,982.93,1.15,61.96,264.64
1258.62,975.84,1.34,137.93,264.64
1182.6,967.95,1.16,28.89,264.46
1106.51,960.57,1.25,105.35,264.46
1030.62,952.51,1.27,1.89,218.65
1106.51,960.57,1.25,105.35,264.46
1182.6,967.95,1.16,28.89,264.46
1258.62,975.84,1.34,137.93,264.64
1334.26,982.93,1.15,61.96,264.64
1400.74,975.13,1.24,0.87,353.52
1408.47,1020.63,1.23,3.43,271.07
1400.61,1094.02,1.17,76.78,173.81
1393.4,1169.11,1.26,1.45,179.72
1376.58,1234.55,1.24,9.38,100.09
1301.36,1246.67,1.13,3.9,98.97
1261.55,1285.6,1.22,72.53,83.72
1186.09,1280.5,1.4,1.58,173.72
1117.14,1281.32,1.35,60.28,83.73
1042.48,1273.13,1.4,135.38,83.73
966.93,1264.82,1.28,54.13,83.73
891.22,1256.51,1.32,130.27,83.73
829.56,1266.95,1.39,1.92,173.52
821.1,1342.81,1.28,78.26,173.89
820.15,1375.6,1.25,0.64,262.96
895.34,1387.57,1.29,111.96,257.59
969.05,1409.39,1.4,34.92,251.2
1040.34,1437.63,1.15,192.99,245.51
1109.52,1470.6,1.3,116.33,243.84
1178.38,1506.01,1.24,38.9,244.48
1247.89,1539.19,1.19,18.05,244.47
1315.46,1573.75,1.3,6.72,242.25
1374.47,1620.46,1.25,6.52,225.18
1429.15,1672.39,1.3,66.0,226.16
1483.71,1725.23,1.25,2.25,219.36
1551.77,1694.27,1.29,8.79,288.27
1623.84,1668.93,1.19,1.1,258.03
1685.62,1640.27,1.26,3.54,266.1
1740.07,1630.21,1.23,146.39,263.72
1815.96,1638.56,1.16,70.04,263.72
1890.04,1643.57,1.4,5.98,325.92
1910.71,1571.68,1.35,39.68,352.13
1915.23,1518.84,1.26,3.08,186.64
1916.09,1526.27,1.25,8.71,173.52
1882.87,1562.31,1.14,150.03,84.79
1807.11,1555.41,1.14,73.96,84.79
1731.06,1547.3,1.21,2.62,68.4
1696.27,1524.29,1.33,4.26,187.13
1668.71,1535.68,1.31,64.56,85.73
1592.37,1530.89,1.31,6.01,81.52
1531.74,1555.54,1.29,9.61,109.59
1461.33,1582.74,1.31,31.56,114.5
1396.1,1621.16,1.19,107.51,124.65
1442.88,1674.04,1.35,67.54,226.16
1495.39,1724.11,1.16,5.35,225.95
1550.19,1777.13,1.36,81.6,225.95
1605.49,1830.23,1.19,19.18,226.7
1661.82,1883.3,1.19,1.43,245.52
1679.84,1898.2,1.19,3.02,233.22
1747.11,1930.58,1.38,78.68,256.91
1822.01,1941.99,1.29,0.59,265.77
1897.57,1947.54,1.38,76.36,265.84
1972.49,1951.02,1.2,13.23,268.95
1971.42,1949.72,1.22,12.13,88.95
1895.02,1946.07,1.39,73.72,85.84
1819.64,1940.4,1.2,2.13,57.34
1744.88,1928.75,1.2,76.08,76.91
1677.96,1895.65,1.31,14.94,53.22
1669.05,1838.8,1.17,42.05,353.95
1677.08,1763.13,1.27,118.15,353.95
1685.12,1687.22,1.35,59.53,353.95
1678.74,1628.46,1.16,6.74,340.32
1631.5,1613.28,1.27,1.25,103.25
1663.4,1607.08,1.33,33.73,283.25
1684.39,1545.14,1.24,55.19,357.4
1693.69,1475.15,1.39,43.84,354.4
1701.0,1399.17,1.22,58.45,354.93
1721.95,1329.56,1.32,0.7,355.01
1728.52,1254.5,1.39,76.04,354.99
1735.42,1178.23,1.15,26.79,354.61
1742.66,1101.46,1.13,103.91,354.61
1737.27,1041.92,1.35,3.09,354.06
1744.63,985.07,1.14,7.25,306.6
1757.47,911.65,1.24,67.54,354.57
1767.87,837.25,1.24,34.89,353.49
1755.02,779.44,1.31,15.96,84.65
1689.99,777.48,1.37,4.39,213.28
1707.15,774.21,1.19,30.53,263.66
1773.16,790.88,1.37,81.55,173.49
1764.53,866.57,1.14,5.37,173.49
1753.94,940.24,1.19,38.73,174.21
1738.98,1004.46,1.29,8.93,179.95
1736.48,1056.64,1.36,11.26,268.21
1739.23,1124.23,1.23,80.91,174.61
1732.08,1200.0,1.17,4.81,174.61
1725.5,1274.25,1.29,56.11,174.99
1712.96,1346.07,1.33,53.88,137.45
1697.72,1419.51,1.24,37.9,174.4
1690.44,1495.19,1.16,23.65,174.4
1682.22,1564.93,1.38,35.34,177.46
1645.63,1609.95,1.15,15.77,103.25
1572.66,1629.97,1.28,32.46,107.42
1515.31,1661.87,1.4,7.89,108.2
1497.69,1686.17,1.23,2.56,37.46
1523.39,1646.76,1.31,0.04,287.42
1596.4,1623.86,1.14,7.99,287.42
1670.11,1605.42,1.35,2.44,283.25
1684.49,1539.33,1.14,2.04,358.03
1694.3,1468.9,1.14,50.1,354.4
1701.65,1393.33,1.3,4.55,354.93
1722.48,1323.49,1.19,6.79,355.01
1729.1,1247.85,1.29,82.72,354.99
1736.0,1172.14,1.23,32.92,354.61
1743.22,1095.57,1.35,109.82,354.61
1737.09,1040.21,1.35,1.6,354.06
1744.71,984.0,1.19,7.96,308.26
1819.55,988.59,1.23,138.61,264.09
1895.56,996.46,1.35,62.2,264.09
1967.9,1003.2,0.0,2.61,264.26
1975.51,943.25,1.16,25.75,354.28
1973.54,950.09,1.33,32.75,174.28
1946.26,1001.06,1.16,11.29,84.09
1869.54,993.12,1.14,88.42,84.09
1793.97,985.3,1.14,164.39,84.09
1743.92,984.62,1.4,6.95,128.26
1735.48,1048.05,1.37,6.32,174.08
1741.01,1105.32,1.15,99.91,174.61
1733.96,1180.09,1.17,24.81,174.61
1727.12,1255.78,1.28,74.64,174.99
1720.39,1331.05,1.4,6.36,175.01
1699.65,1399.81,1.2,57.69,174.4
1692.27,1476.49,1.35,42.38,174.4
1682.96,1548.47,1.26,51.81,177.4
1679.08,1623.71,1.17,11.33,160.32
1692.41,1641.54,1.31,4.3,264.62
1752.45,1632.22,1.39,133.87,263.72
1827.24,1640.45,1.23,58.62,263.72
1894.79,1633.18,1.13,8.87,337.48
1912.71,1564.04,1.35,10.6,263.45
1985.1,1571.56,1.28,47.93,264.56
2060.5,1578.74,1.13,123.67,264.56
2112.58,1583.64,1.32,0.21,263.18
2188.64,1592.84,1.16,72.32,263.21
2217.6,1541.36,1.23,51.38,353.1
2214.41,1557.03,1.13,35.43,173.1
2172.37,1589.61,1.16,55.78,83.21
2105.26,1581.47,1.33,3.98,83.18
2029.93,1574.54,1.2,92.84,84.56
1955.11,1567.42,1.23,17.68,84.56
1916.3,1538.0,1.36,1.08,271.25
1923.32,1468.63,1.36,46.98,353.49
1930.51,1393.81,1.15,122.24,2.38
1879.64,1350.33,1.23,26.21,83.47
1804.98,1342.06,1.21,101.33,84.18
1731.28,1336.79,1.39,2.19,1.44
1736.39,1260.0,1.17,41.0,354.99
1743.16,1184.85,1.14,125.82,354.61
1750.22,1109.91,1.24,50.55,354.61
1747.23,1056.43,0.0,0.04,84.44
1739.61,1013.71,1.18,4.78,359.95
1764.08,981.96,0.0,4.53,263.54
1822.14,988.86,1.24,136.0,264.09
1899.07,996.82,1.29,58.67,264.09
1970.04,997.86,1.24,80.63,354.25
1977.62,922.16,1.39,4.55,354.28
1988.74,847.55,1.2,201.1,353.65
2032.02,813.26,1.18,125.12,264.2
2107.37,820.91,1.37,49.39,264.2
2155.95,850.61,1.22,35.39,173.51
2149.9,909.14,1.24,35.68,354.19
2158.1,832.79,1.4,53.39,333.95
2090.62,817.93,1.21,66.35,84.2
2014.54,810.2,1.19,142.82,84.2
1985.48,865.25,1.35,219.05,173.65
1974.64,939.14,1.24,21.73,174.28
1957.94,1002.55,1.22,3.8,84.09
1882.43,995.1,1.2,75.4,84.09
1805.78,987.17,1.17,152.45,84.09
1751.0,981.28,0.37,15.38,71.97
1736.5,1039.7,1.33,2.05,174.06
1750.83,1089.91,1.3,30.58,174.61
1743.79,1164.46,1.27,105.46,174.61
1736.84,1240.16,1.15,21.2,174.99
1730.12,1316.87,1.22,98.21,174.95
1734.12,1383.5,1.31,21.89,173.9
1725.84,1459.95,1.2,60.03,173.66
1714.65,1534.61,1.26,7.95,163.66
1732.92,1587.87,1.29,6.64,179.83
1741.45,1592.38,1.31,5.61,105.43
1683.03,1620.01,1.15,5.4,88.02
1627.74,1616.56,1.18,3.25,194.79
1610.16,1638.46,1.31,14.33,286.99
1665.75,1605.87,1.26,36.29,283.25
1652.1,1645.14,1.2,32.92,131.79
1653.93,1659.07,1.14,29.79,289.8
1685.69,1663.76,1.19,82.93,173.96
1677.74,1738.63,1.32,7.62,173.95
1669.72,1814.29,1.15,66.5,173.95
1670.98,1884.38,0.0,0.02,263.81
1699.71,1912.99,1.14,27.77,245.24
1771.31,1935.58,1.15,103.47,262.25
1836.89,1951.44,1.13,112.67,265.77
1913.69,1956.79,1.24,35.7,266.84
1989.85,1959.66,1.29,72.34,268.95
2065.08,1958.45,1.14,1.03,235.59
2067.54,2035.37,1.33,34.1,181.68
2078.21,2111.43,1.29,30.6,198.29
2103.32,2183.05,1.28,34.91,199.18
2076.59,2216.09,1.4,6.88,86.61
1999.7,2211.52,1.13,132.92,86.6
1923.29,2206.98,1.37,56.37,86.6
1845.86,2202.38,1.36,40.56,86.62
1769.82,2197.88,1.27,110.88,86.6
1694.43,2193.41,1.4,35.36,86.6
1660.43,2151.93,1.41,112.14,355.35
1665.97,2076.02,1.28,36.03,355.35
1707.0,2037.31,1.3,3.56,265.25
1780.63,2045.82,1.3,0.17,261.77
1855.68,2056.64,1.13,66.56,261.8
1930.67,2067.44,1.27,142.33,261.8
2006.1,2074.93,1.21,218.18,266.11
2070.88,2082.0,1.36,7.37,3.91
2067.31,2005.93,1.32,63.53,1.68
2036.87,1958.27,1.33,25.34,93.24
1960.57,1958.49,1.22,101.61,88.95
1885.47,1954.36,1.28,64.01,85.84
1808.87,1948.97,1.14,11.99,89.22
1744.97,1928.77,1.22,76.17,76.91
1678.88,1895.89,1.31,0.86,53.22
1638.9,1859.95,1.34,63.87,46.7
1583.95,1808.01,1.21,127.34,45.95
1529.21,1755.05,1.41,51.17,45.95
1510.63,1710.35,1.33,29.6,291.39
1524.51,1654.85,1.31,1.9,20.6
1505.89,1622.09,1.15,14.76,290.82
1480.98,1556.56,1.15,3.77,68.27
1410.2,1528.34,1.32,79.97,68.27
1350.71,1511.1,1.25,4.78,84.56
1274.54,1502.54,1.38,53.84,86.2
1213.91,1515.87,1.35,222.48,64.49
1146.41,1482.34,1.25,147.09,62.35
1077.75,1447.87,1.23,70.28,63.85
1010.06,1415.51,1.39,2.39,83.36
937.85,1392.01,1.38,118.42,71.2
863.49,1374.87,1.28,42.21,82.96
799.15,1356.79,1.34,2.71,85.67
802.71,1285.9,1.14,69.1,353.46
811.55,1211.6,1.18,3.83,353.74
819.36,1136.68,1.39,67.94,353.77
827.63,1060.88,1.28,144.19,353.77
835.95,984.65,1.17,220.87,353.77
797.09,947.24,1.3,1.96,354.18
787.53,916.8,1.19,20.37,263.73
789.8,923.29,1.37,2.54,264.57
815.35,885.46,1.14,27.86,263.79
876.27,867.3,1.33,19.15,342.13
899.85,794.21,1.26,95.94,342.12
923.24,721.71,1.21,172.13,342.12
944.98,694.05,1.3,4.24,273.04
1020.71,703.07,1.15,116.23,263.62
1095.87,711.5,1.21,40.74,263.59
1171.91,719.62,1.17,70.85,264.38
1246.77,727.13,1.36,5.01,264.29
1322.67,734.87,1.18,68.03,263.88
1398.54,743.16,1.31,1.13,263.5
1451.37,750.25,1.39,6.88,263.3
1523.5,753.83,1.22,93.79,263.66
1599.42,762.26,1.25,17.41,263.66
1675.01,770.65,1.31,2.33,263.67
1752.26,779.18,1.32,18.73,264.65
1827.13,785.83,1.18,155.31,265.09
1903.02,792.35,1.34,79.14,265.09
1979.27,798.9,1.21,2.61,265.09
1993.75,802.85,1.33,5.38,137.68
1919.14,793.74,1.26,62.96,85.09
1843.01,787.2,1.31,139.37,85.09
1768.14,780.67,1.4,2.78,84.63
1692.77,772.61,1.17,45.0,83.66
1615.78,764.07,1.15,0.95,83.66
1539.62,755.62,1.37,77.58,83.66
1463.08,747.13,1.22,154.58,83.66
1433.77,798.31,1.34,19.04,173.31
1428.69,872.25,1.31,23.1,173.72
1414.04,942.62,1.32,26.59,84.32
1396.5,1002.12,1.25,2.25,173.11
1404.66,1056.73,1.25,114.25,173.81
1396.41,1132.76,1.29,37.85,173.81
1389.94,1208.14,1.36,22.88,173.57
1336.94,1241.06,1.19,2.05,99.0
1290.97,1282.26,1.25,10.52,174.62
1242.88,1284.19,1.3,53.81,263.72
1293.63,1260.84,1.33,10.31,354.64
1357.66,1238.42,1.39,22.93,279.0
1392.96,1187.13,1.16,12.07,353.59
1399.28,1112.22,1.23,58.56,353.81
1407.62,1037.96,1.21,133.21,352.4
1397.69,994.12,1.36,5.15,351.12
1457.71,1000.79,1.4,16.27,263.72
1534.62,1009.25,1.21,93.64,263.72
1610.01,1017.56,1.18,169.49,263.72
1685.39,1025.85,1.32,245.32,263.72
1753.02,1026.08,1.17,2.8,264.44
1759.68,1025.69,1.26,1.47,83.62
1753.51,1058.49,0.0,0.01,264.44
1747.71,1122.91,1.25,63.72,174.61
1740.48,1199.62,1.35,140.78,174.61
1733.62,1277.0,1.31,58.17,174.99
1735.85,1350.02,1.17,1.32,135.01
1730.17,1421.04,1.35,20.88,173.66
1721.56,1497.23,1.21,16.4,173.66
1708.17,1571.52,1.34,25.76,174.06
1695.98,1640.54,1.36,2.39,84.08
1689.46,1713.04,1.36,69.76,173.95
1681.53,1787.82,1.16,35.55,173.95
1673.51,1863.47,1.35,111.61,173.95
1705.24,1915.54,1.19,33.89,245.24
1777.25,1936.39,1.27,109.48,262.25
1842.68,1951.87,1.13,106.86,265.77
1919.11,1957.09,1.21,30.27,266.84
1994.53,1959.75,1.16,67.67,268.95
2065.35,1962.81,1.35,2.7,182.38
2067.64,2038.85,1.26,30.61,181.68
2078.92,2113.56,1.16,28.37,198.29
2104.0,2184.99,1.27,32.85,199.18
2074.69,2215.98,1.3,4.98,86.61
2094.81,2154.89,1.22,7.22,19.54
2071.98,2082.27,1.38,7.34,10.67
2067.96,2006.22,1.38,63.22,1.68
2036.46,1957.65,1.15,25.71,93.24
1960.04,1957.84,1.16,102.16,88.95
1885.57,1953.72,1.3,63.95,85.84
1810.35,1947.57,1.26,10.66,84.03
1735.77,1935.18,1.13,71.14,76.88
1667.81,1900.61,1.21,0.18,84.08
1636.38,1869.01,1.17,26.59,46.7
1580.78,1816.51,1.25,3.09,45.95
1525.74,1763.27,1.2,79.67,45.95
1471.01,1710.65,1.4,9.29,46.93
1416.51,1658.48,1.25,84.76,46.16
1361.64,1605.9,1.15,25.89,45.18
1353.97,1546.89,1.41,34.58,352.39
1363.24,1472.56,1.35,30.94,353.42
1371.85,1397.44,1.27,106.56,353.71
1378.92,1320.59,1.31,183.73,354.93
1384.33,1269.13,1.15,6.69,353.55
1392.85,1193.82,1.31,5.4,353.59
1399.27,1118.28,1.32,52.54,353.81
1407.67,1042.43,1.34,128.79,352.4
1399.79,983.53,1.4,2.43,353.52
1422.35,931.85,1.39,9.09,352.98
1431.23,855.06,1.26,40.46,353.72
1436.54,780.27,1.2,37.28,353.31
1394.34,741.41,1.21,5.5,83.74
1319.68,733.26,1.23,71.18,83.88
1243.31,725.5,1.18,8.62,84.38
1168.34,717.98,1.14,74.57,84.38
1140.0,717.7,1.38,5.86,279.69
1214.43,723.8,1.19,28.12,264.38
1291.95,731.57,1.27,98.94,263.88
1367.4,739.66,1.23,23.05,263.88
1438.43,753.07,1.37,64.51,173.3
1432.93,827.88,1.21,67.67,173.72
1424.41,904.68,1.35,36.32,172.98
1400.75,962.98,0.0,1.66,173.01
1403.06,1020.73,1.22,8.84,271.07
1401.14,1089.21,1.31,81.61,173.81
1393.42,1163.69,1.19,6.86,179.72
1386.47,1238.81,1.32,37.05,173.55
1378.22,1314.04,1.37,190.19,174.93
1371.22,1391.5,1.41,112.4,173.71
1362.53,1467.56,1.22,35.83,173.42
1353.13,1543.49,1.26,37.83,172.39
1359.14,1605.23,1.24,28.13,225.18
1414.46,1658.29,1.23,86.38,226.16
1470.01,1711.47,1.13,9.46,226.93
1524.22,1763.57,1.3,80.55,225.95
1578.56,1816.14,1.34,4.95,225.95
1633.72,1868.26,1.16,29.04,226.7
1678.55,1907.63,1.19,135.01,233.22
1747.08,1939.12,1.22,59.28,256.93
1822.18,1950.35,1.22,127.41,265.77
1898.58,1955.95,1.23,50.82,265.84
1975.42,1959.4,1.3,86.76,268.95
2051.32,1958.09,1.22,10.91,273.24
2066.43,2019.47,0.0,50.02,181.68
2050.95,1957.47,1.28,11.25,93.24
1975.74,1958.76,1.27,86.46,88.95
1900.39,1955.41,1.15,49.05,86.84
1823.6,1949.81,1.26,126.04,85.77
1758.23,1931.85,1.23,89.85,76.91
1689.48,1903.81,1.32,14.15,53.22
1677.47,1844.31,1.37,92.15,353.95
1685.59,1767.77,1.28,15.18,353.95
1693.62,1692.03,1.27,48.44,353.95
1704.15,1626.08,1.32,5.92,349.26
1712.32,1551.28,1.19,4.99,352.95
1725.9,1476.79,1.32,76.76,353.66
1734.25,1400.37,1.29,38.51,353.9
1731.9,1335.7,1.23,1.12,1.44
1737.0,1260.39,1.31,41.33,354.99
1743.8,1184.86,1.19,125.77,354.61
1750.99,1108.61,1.33,49.18,354.61
1747.15,1055.78,0.01,0.18,84.44
1739.61,1011.03,1.3,2.36,359.95
1753.23,953.51,1.26,25.44,354.21
1761.22,878.0,1.17,3.64,328.46
1831.32,886.01,1.17,72.5,263.99
1907.02,893.97,1.34,5.77,264.03
1972.92,886.65,1.29,7.1,353.77
1973.14,884.59,1.23,9.17,173.77
1909.45,894.23,1.29,3.33,84.03
1833.31,886.86,1.26,70.43,83.99
1774.74,861.8,1.3,78.05,353.5
1783.29,786.79,1.36,2.56,353.43
1772.17,799.62,1.28,72.75,173.49
1763.05,874.54,1.19,7.55,144.45
1752.97,949.72,1.15,29.19,174.21
1738.89,1015.9,1.3,2.57,177.17
1753.55,1068.05,1.16,8.56,174.51
1746.38,1143.84,1.18,84.68,174.61
1739.94,1217.58,1.14,2.35,143.7
1732.87,1292.93,1.29,74.12,174.99
1735.78,1360.48,1.15,6.83,185.34
1729.04,1436.94,1.31,36.81,173.66
1720.37,1513.78,1.23,32.92,173.66
1706.96,1588.64,1.14,43.07,173.27
1696.37,1653.97,1.24,10.31,173.94
1688.47,1728.45,1.29,85.18,173.95
1688.46,1740.7,1.4,97.36,353.95
1696.48,1665.1,1.14,21.36,353.94
1707.06,1598.74,1.39,53.18,353.27
1719.88,1523.98,1.39,2.49,345.63
1729.16,1447.52,1.2,47.31,353.66
1737.38,1371.02,1.38,9.24,353.9
1760.49,1333.66,1.26,27.53,264.17
1805.29,1336.95,1.37,72.31,84.17
1729.99,1336.09,1.18,1.46,181.44
1732.26,1402.25,1.21,1.97,173.9
1723.94,1477.11,1.22,77.3,173.66
1710.34,1551.59,1.38,5.55,172.95
1702.13,1626.41,1.19,6.63,169.26
1691.65,1692.4,1.35,49.01,173.95
1683.45,1769.68,1.21,17.3,173.95
1675.42,1845.46,1.25,93.51,173.95
1658.46,1885.98,1.28,2.46,136.71
1654.99,1919.65,1.18,90.08,173.93
1647.04,1994.42,1.36,14.89,173.93
1614.53,2004.27,1.26,34.49,45.76
1567.12,2014.1,1.39,37.32,150.7
1527.43,2078.3,1.17,34.83,150.71
1490.65,2143.86,1.25,110.01,150.71
1436.3,2166.43,1.21,185.89,61.51
1389.73,2203.02,1.15,47.7,152.36
1332.02,2209.34,1.36,5.25,75.06
1257.79,2189.45,1.36,18.12,75.15
1205.62,2157.06,1.24,41.33,338.51
1233.67,2085.84,1.24,95.74,338.5
1261.85,2014.29,1.17,18.84,338.5
1289.89,1943.09,1.36,42.34,338.5
1317.89,1872.03,1.29,89.48,338.5
1346.07,1800.5,1.2,12.6,338.5
1352.62,1739.05,1.32,9.88,44.96
1404.4,1708.59,1.14,33.17,290.08
1424.92,1674.22,1.38,58.89,46.42
1375.38,1619.56,1.4,6.51,45.18
1351.67,1564.11,1.15,17.2,352.39
1361.32,1489.2,1.2,14.18,353.42
1369.94,1414.53,1.17,89.36,353.42
1377.4,1337.79,1.27,166.46,354.93
1382.27,1287.35,1.25,8.93,353.55
1390.86,1211.43,1.36,19.72,353.57
1397.4,1135.46,1.29,35.28,353.81
1405.72,1058.85,1.3,112.26,353.81
1397.28,1001.01,1.25,3.45,353.11
1419.38,943.86,1.36,2.62,275.07
1430.65,945.04,0.0,2.87,262.4
1467.04,906.83,1.25,191.67,264.72
1543.0,913.85,1.13,115.38,264.73
1480.54,908.08,1.32,178.11,84.72
1432.72,936.68,1.15,31.1,172.96
1398.81,980.83,1.21,5.0,173.52
1406.75,1039.68,1.26,131.39,172.4
1398.29,1115.4,1.3,55.3,173.81
1391.93,1190.55,1.14,8.55,173.59
1383.3,1266.84,1.23,8.85,173.55
1377.38,1330.7,1.34,173.52,174.93
1370.14,1407.18,1.18,96.69,173.71
1361.46,1482.45,1.36,20.91,173.42
1351.92,1557.43,1.36,23.86,172.39
1369.11,1614.23,1.15,14.72,225.18
1418.3,1668.81,1.35,50.36,226.42
1412.65,1704.89,1.27,24.15,110.08
1342.19,1732.02,1.13,1.12,132.59
1341.25,1795.28,1.34,109.01,158.5
1313.13,1866.64,1.18,32.31,158.5
1285.37,1937.14,1.27,48.01,158.5
1257.83,2007.04,1.25,112.39,158.5
1229.98,2077.75,1.32,36.4,158.5
1202.2,2148.26,1.21,13.01,158.49
1137.77,2148.34,1.23,37.8,75.13
1075.35,2149.81,1.23,17.12,164.25
1074.12,2175.04,1.19,2.57,74.57
1007.96,2151.38,1.37,61.79,75.01
966.91,2111.85,1.31,18.81,75.23
892.25,2092.19,1.34,65.48,75.25
818.2,2072.47,1.32,27.27,74.86
744.78,2052.91,1.29,103.24,75.87
723.17,2012.33,1.21,22.73,354.14
730.79,1937.86,1.23,33.11,354.17
738.44,1862.88,1.21,6.47,354.17
762.66,1806.37,1.4,15.86,2.8
778.73,1738.59,1.2,205.81,354.09
786.66,1662.04,1.16,128.84,354.09
795.09,1586.1,1.3,52.43,353.5
803.62,1511.22,1.24,134.36,353.51
812.25,1434.97,1.34,57.63,353.56
817.28,1384.57,1.23,6.99,173.92
808.8,1459.81,1.4,82.69,173.56
806.5,1530.81,1.38,111.8,268.74
881.31,1532.45,1.21,36.97,268.74
932.05,1565.39,1.34,29.83,193.8
949.32,1639.07,1.15,74.4,195.55
969.6,1711.95,1.3,1.24,195.55
1001.8,1684.69,1.18,22.14,334.49
981.55,1613.33,1.24,97.7,16.66
1021.88,1624.63,1.19,25.41,195.86
1073.7,1640.77,1.37,4.72,313.58
1125.59,1611.33,1.24,172.52,243.68
1193.02,1644.69,1.27,97.23,243.68
1260.15,1679.23,1.2,21.65,241.71
1321.52,1723.64,1.14,16.81,230.95
1376.82,1763.9,1.3,8.74,227.97
1433.75,1815.23,1.4,85.36,227.97
1488.37,1869.61,1.27,162.48,223.88
1535.49,1917.77,0.0,15.43,225.92
1589.51,1970.6,1.18,7.01,225.85
1644.06,2023.73,1.28,0.23,225.73
1653.54,1951.48,1.33,58.28,353.93
1676.48,1896.08,0.13,0.01,323.26
1734.71,1927.7,1.36,65.88,256.95
1810.1,1939.65,1.34,2.74,309.77
1819.11,1863.14,1.17,74.43,353.26
1833.43,1789.68,1.28,42.84,338.9
1860.79,1719.09,1.25,118.46,338.15
1889.09,1648.16,1.25,2.42,338.67
1853.98,1644.1,1.3,31.63,83.29
1777.86,1635.66,1.23,108.23,83.72
1704.85,1623.53,1.35,3.65,18.78
1712.04,1548.3,1.25,2.05,352.95
1725.66,1473.21,1.31,73.23,353.66
1734.04,1396.33,1.19,34.55,353.9
1731.12,1333.45,1.26,2.84,28.97
1736.65,1257.12,1.37,38.1,354.99
1743.43,1182.0,1.35,122.95,354.61
1750.62,1105.72,1.32,46.34,354.61
1747.2,1056.43,0.0,0.07,84.44
1739.61,1008.98,1.26,4.41,359.95
1753.65,949.36,1.4,29.62,354.21
1762.87,875.32,1.14,6.79,328.46
